Object|0|Total Keyframes|37
2|Position|-2.917852|1|-0.05000019|Rotation|3.760224E-09|2.25192E-09|4.42943E-08|1
3|Position|-2.917852|1|-0.05000019|Rotation|3.760224E-09|2.25192E-09|4.42943E-08|1
4|Position|-2.917852|1|-0.05000019|Rotation|3.760224E-09|2.25192E-09|4.42943E-08|1
5|Position|-5.658019|3.591284|0.03201485|Rotation|0.209571|0.2209527|-0.007905317|0.9524691
6|Position|-8.937215|6.542516|0.1177816|Rotation|0.325597|0.3534266|0.02110697|0.8767159
7|Position|-12.21117|9.337515|0.1737814|Rotation|0.3919855|0.4353027|0.06832013|0.8075836
8|Position|-15.48514|11.99125|0.2297802|Rotation|0.45094|0.5088748|0.1140255|0.7243603
9|Position|-18.7591|14.50373|0.28578|Rotation|0.5015423|0.5729797|0.1574358|0.6287794
10|Position|-22.03306|16.87494|0.3417797|Rotation|0.5430505|0.6266578|0.1978276|0.5227433
11|Position|-25.30702|19.10488|0.3977785|Rotation|0.5749042|0.6691607|0.234552|0.4082825
12|Position|-28.58098|21.19357|0.4537783|Rotation|0.5967278|0.6999568|0.2670431|0.2875142
13|Position|-31.85494|23.14098|0.5097771|Rotation|0.6083292|0.7187314|0.2948243|0.1626021
14|Position|-35.12891|24.94714|0.5657768|Rotation|0.6096956|0.7253833|0.3175134|0.03571603
15|Position|-38.40288|26.61203|0.6217756|Rotation|0.6009866|0.720018|0.3348246|-0.09100454
16|Position|-41.67685|28.13566|0.6777744|Rotation|0.582524|0.7029372|0.3465701|-0.215486
17|Position|-44.95082|29.51802|0.7337742|Rotation|0.5547805|0.6746264|0.3526586|-0.3357527
18|Position|-48.22479|30.75912|0.789773|Rotation|0.5183653|0.635738|0.3530933|-0.4499552
19|Position|-51.49876|31.85895|0.8457723|Rotation|0.4740085|0.5870753|0.3479683|-0.5563961
20|Position|-54.77274|32.81752|0.9017715|Rotation|0.4225442|0.5295725|0.3374624|-0.6535506
21|Position|-58.04671|33.63483|0.9577703|Rotation|0.3648936|0.4642748|0.3218337|-0.7400842
22|Position|-61.32068|34.31087|1.01377|Rotation|0.3020462|0.3923169|0.3014117|-0.8148659
23|Position|-64.59465|34.84565|1.069769|Rotation|0.2350418|0.3149021|0.2765896|-0.876978
24|Position|-67.86862|35.23916|1.125769|Rotation|0.1649524|0.2332805|0.2478154|-0.9257206
25|Position|-71.14259|35.49141|1.181768|Rotation|0.09286442|0.1487282|0.2155829|-0.9606145
26|Position|-74.41656|35.6024|1.237768|Rotation|0.01986194|0.06252716|0.1804226|-0.9813988
27|Position|-77.69054|35.57212|1.293767|Rotation|-0.05298975|-0.02405452|0.1428918|-0.9880261
28|Position|-80.96451|35.40058|1.349767|Rotation|-0.1246588|-0.1097806|0.1035657|-0.9806541
29|Position|-84.23848|35.08777|1.405766|Rotation|-0.1941606|-0.1934634|0.06302804|-0.959636
30|Position|-87.51245|34.6337|1.461766|Rotation|-0.2605702|-0.2739791|0.02186245|-0.9255057
31|Position|-90.78642|34.03836|1.517766|Rotation|-0.3230326|-0.3502809|-0.01935586|-0.8789645
32|Position|-94.06039|33.30177|1.573765|Rotation|-0.3807726|-0.4214108|-0.06006792|-0.8208637
33|Position|-97.33437|32.42391|1.629765|Rotation|-0.4331017|-0.4865094|-0.09973811|-0.7521861
34|Position|-100.6083|31.40478|1.685764|Rotation|-0.4794248|-0.5448235|-0.1378606|-0.674028
35|Position|-103.8823|30.24439|1.741764|Rotation|-0.5192434|-0.5957122|-0.1739649|-0.5875794
36|Position|-107.1563|28.94274|1.797763|Rotation|-0.5521596|-0.638651|-0.207621|-0.4941036

Object|78|Total Keyframes|37
0|Position|-2.917852|1|1.15|Rotation|-1.887902E-08|1.234843E-08|3.233018E-08|1
1|Position|-2.917852|1|1.15|Rotation|-1.887902E-08|1.234843E-08|3.233018E-08|1
2|Position|-2.917852|1|1.15|Rotation|-1.887902E-08|1.234843E-08|3.233018E-08|1
3|Position|-2.917852|1|1.15|Rotation|-1.887902E-08|1.234843E-08|3.233018E-08|1
4|Position|-2.917852|1|1.15|Rotation|-1.887902E-08|1.234843E-08|3.233018E-08|1
5|Position|-5.465652|3.405523|2.478623|Rotation|0.2329905|0.2501027|-0.01711219|0.9396123
6|Position|-8.523012|6.162659|4.072971|Rotation|0.4720351|0.5067042|-0.03466907|0.7205775
7|Position|-11.58037|8.77853|5.667319|Rotation|0.6295896|0.6758303|-0.0462408|0.380437
8|Position|-14.63773|11.25314|7.261667|Rotation|0.6806205|0.7306092|-0.04998884|-0.02161546
9|Position|-17.69509|13.58648|8.856017|Rotation|0.6185104|0.6639373|-0.04542715|-0.4178141
10|Position|-20.75244|15.77857|10.45037|Rotation|0.4554037|0.4888511|-0.03344765|-0.7433125
11|Position|-23.8098|17.82938|12.04472|Rotation|0.2194764|0.235596|-0.01611977|-0.9466071
12|Position|-26.86716|19.73894|13.63907|Rotation|-0.05023709|-0.05392683|0.003689604|-0.9972736
13|Position|-29.92452|21.50723|15.23342|Rotation|-0.3104792|-0.3332826|0.02280336|-0.8899469
14|Position|-32.98188|23.13425|16.82777|Rotation|-0.5207266|-0.5589718|0.03824522|-0.6441519
15|Position|-36.03923|24.62001|18.42211|Rotation|-0.6493641|-0.6970572|0.04769316|-0.3002713
16|Position|-39.09659|25.96451|20.01646|Rotation|-0.6781694|-0.7279781|0.04980883|0.08748415
17|Position|-42.15395|27.16774|21.6108|Rotation|-0.6045319|-0.6489322|0.04440054|0.4598443
18|Position|-45.21131|28.22971|23.20515|Rotation|-0.4412139|-0.4736192|0.03240558|0.7615544
19|Position|-48.26867|29.15042|24.79949|Rotation|-0.2138412|-0.2295469|0.01570602|0.9493858
20|Position|-51.32602|29.92986|26.39384|Rotation|0.04336196|0.04654673|-0.003184508|0.9979694
21|Position|-54.38338|30.56804|27.98819|Rotation|0.2928644|0.3143741|-0.02150948|0.9027384
22|Position|-57.44074|31.06495|29.58253|Rotation|0.49932|0.5359929|-0.03667285|0.6797398
23|Position|-60.4981|31.4206|31.17688|Rotation|0.6344656|0.6810645|-0.04659881|0.3625371
24|Position|-63.55545|31.63498|32.77122|Rotation|0.6807761|0.7307762|-0.05000018|-0.00317733
25|Position|-66.61282|31.7081|34.36557|Rotation|0.6334446|0.6799684|-0.04652392|-0.3663694
26|Position|-69.67017|31.63996|35.95991|Rotation|0.5005229|0.5372841|-0.03676139|-0.6778284
27|Position|-72.72753|31.43055|37.55426|Rotation|0.3013175|0.3234479|-0.02213058|-0.8967159
28|Position|-75.78489|31.07988|39.1486|Rotation|0.06336676|0.06802072|-0.004654079|-0.9956587
29|Position|-78.84225|30.58795|40.74295|Rotation|-0.1815118|-0.1948431|0.01333125|-0.9638008
30|Position|-81.8996|29.95475|42.33729|Rotation|-0.4015271|-0.4310176|0.02949049|-0.8075457
31|Position|-84.95696|29.18029|43.93164|Rotation|-0.5689949|-0.6107852|0.04179035|-0.5490354
32|Position|-88.01432|28.26456|45.52598|Rotation|-0.6636825|-0.7124271|0.04874478|-0.2227044
33|Position|-91.07168|27.20757|47.12033|Rotation|-0.6750439|-0.724623|0.04957926|0.129535
34|Position|-94.12904|26.00932|48.71467|Rotation|-0.603134|-0.6474317|0.04429776|0.463788
35|Position|-97.18639|24.6698|50.30902|Rotation|-0.4581726|-0.4918234|0.03365088|0.7396319
36|Position|-100.2438|23.18901|51.90336|Rotation|-0.2588951|-0.2779099|0.01901472|0.9248664

Object|79|Total Keyframes|37
0|Position|-5.485984|1.999667|-1.303041|Rotation|0.0002580301|9.566506E-05|-0.0001538097|1
1|Position|-5.485984|1.999667|-1.303041|Rotation|0.0002580301|9.566506E-05|-0.0001538097|1
2|Position|-5.485984|1.999667|-1.303041|Rotation|0.0002580301|9.566506E-05|-0.0001538097|1
3|Position|-5.485984|1.999667|-1.303041|Rotation|0.0002580301|9.566506E-05|-0.0001538097|1
4|Position|-5.485984|1.999667|-1.303041|Rotation|0.0002580301|9.566506E-05|-0.0001538097|1
5|Position|-8.481304|3.939373|-1.489976|Rotation|-0.1069459|-0.2170936|-0.1005691|0.9650487
6|Position|-12.07575|6.137955|-1.759075|Rotation|-0.1714378|-0.4158775|-0.2166411|0.8664419
7|Position|-15.6702|8.195272|-2.028174|Rotation|-0.2241898|-0.5859348|-0.3176754|0.7109864
8|Position|-19.26464|10.11133|-2.297274|Rotation|-0.2619506|-0.7166232|-0.3973134|0.5098776
9|Position|-22.85983|11.90564|-2.608842|Rotation|-0.2524967|-0.7545742|-0.5134043|0.3213709
10|Position|-26.4538|13.57059|-2.946553|Rotation|-0.2057563|-0.7348832|-0.6292583|0.1471228
11|Position|-30.04778|15.09428|-3.284265|Rotation|-0.1498399|-0.6815436|-0.7155184|-0.03285988
12|Position|-33.64175|16.47671|-3.621975|Rotation|-0.08745055|-0.597577|-0.7687863|-0.21029
13|Position|-37.23572|17.71786|-3.959686|Rotation|-0.021506|-0.4872984|-0.787253|-0.3772407
14|Position|-40.82969|18.81776|-4.297399|Rotation|0.04500301|-0.3560702|-0.7707152|-0.5264855
15|Position|-44.42366|19.77639|-4.63511|Rotation|0.1091487|-0.2100203|-0.7205184|-0.6517908
16|Position|-48.01763|20.59376|-4.972823|Rotation|0.1681924|-0.05574251|-0.6394351|-0.748149
17|Position|-51.6116|21.26986|-5.310534|Rotation|0.2196952|0.1000089|-0.5314858|-0.8119452
18|Position|-55.20557|21.8047|-5.648248|Rotation|0.261611|0.2506155|-0.4017156|-0.8410565
19|Position|-58.79955|22.19827|-5.985959|Rotation|0.2923567|0.3898696|-0.2559387|-0.8348801
20|Position|-62.39352|22.45058|-6.323672|Rotation|0.3108595|0.5122174|-0.1004632|-0.7942965
21|Position|-65.9875|22.56163|-6.661384|Rotation|0.3165809|0.6129625|0.05818991|-0.7215729
22|Position|-69.5815|22.53141|-6.999097|Rotation|0.3095166|0.6884226|0.2135624|-0.6202137
23|Position|-73.17549|22.35993|-7.336808|Rotation|0.2901749|0.7360371|0.3595174|-0.4947678
24|Position|-76.76949|22.04719|-7.674521|Rotation|0.2595355|0.7544239|0.4904715|-0.3506049
25|Position|-80.36348|21.59318|-8.012233|Rotation|0.2189917|0.7433853|0.6015923|-0.1936689
26|Position|-83.95747|20.9979|-8.349942|Rotation|0.1702786|0.7038679|0.6889571|-0.03022384
27|Position|-87.55147|20.26136|-8.687652|Rotation|0.115393|0.6378786|0.7496661|0.1334022
28|Position|-91.14546|19.38356|-9.025361|Rotation|0.05650563|0.5483657|0.781912|0.2910601
29|Position|-94.73946|18.3645|-9.36307|Rotation|-0.004126776|0.4390687|0.7850025|0.4370044
30|Position|-98.33345|17.20417|-9.70078|Rotation|-0.06424969|0.3143467|0.7593418|0.5660904
31|Position|-101.9274|15.90257|-10.03849|Rotation|-0.1216934|0.1789931|0.7063696|0.6739393
32|Position|-105.5214|14.45972|-10.3762|Rotation|-0.1744486|0.0380432|0.6284674|0.7570662
33|Position|-109.1154|12.8756|-10.71391|Rotation|-0.2207318|-0.1034164|0.5288337|0.8129683
34|Position|-112.7094|11.15021|-11.05162|Rotation|-0.2590395|-0.240431|0.4113377|0.8401743
35|Position|-116.3034|9.283558|-11.38933|Rotation|-0.2881899|-0.368346|0.2803555|0.8382534
36|Position|-119.8974|7.275643|-11.72704|Rotation|-0.3073505|-0.4829561|0.1405977|0.807788

Object|80|Total Keyframes|37
0|Position|-5.483534|1.999237|-0.04345798|Rotation|0.0002054168|0.0002836594|-0.001234255|0.9999992
1|Position|-5.483534|1.999237|-0.04345798|Rotation|0.0002054168|0.0002836594|-0.001234255|0.9999992
2|Position|-5.483534|1.999237|-0.04345798|Rotation|0.0002054168|0.0002836594|-0.001234255|0.9999992
3|Position|-5.483534|1.999237|-0.04345798|Rotation|0.0002054168|0.0002836594|-0.001234255|0.9999992
4|Position|-5.483534|1.999237|-0.04345798|Rotation|0.0002054168|0.0002836594|-0.001234255|0.9999992
5|Position|-8.481464|3.940475|0.04258728|Rotation|0.1090509|0.2181317|-0.0991475|0.9647261
6|Position|-12.08242|6.164937|0.240344|Rotation|0.09229024|0.3450846|-0.2103598|0.9100264
7|Position|-15.68636|8.264048|0.4688215|Rotation|0.02798392|0.4143121|-0.3122528|0.8544358
8|Position|-19.29029|10.22189|0.697299|Rotation|-0.03656163|0.4739306|-0.4066084|0.7802069
9|Position|-22.89421|12.03848|0.9257765|Rotation|-0.09992171|0.5227988|-0.4914843|0.6893043
10|Position|-26.49814|13.71379|1.154254|Rotation|-0.1607396|0.5600451|-0.5652031|0.5840015
11|Position|-30.10207|15.24785|1.382732|Rotation|-0.2177536|0.5850761|-0.6263793|0.4668173
12|Position|-33.706|16.64064|1.611209|Rotation|-0.2698209|0.5975774|-0.673937|0.340451
13|Position|-37.30993|17.89217|1.839687|Rotation|-0.3159371|0.5975097|-0.7071206|0.2077173
14|Position|-40.91385|19.00243|2.068165|Rotation|-0.3552518|0.5850978|-0.7254979|0.07148096
15|Position|-44.51778|19.97143|2.296642|Rotation|-0.387081|0.5608156|-0.7289558|-0.06540472
16|Position|-48.12171|20.79916|2.525119|Rotation|-0.4109131|0.5253657|-0.7176896|-0.2001574
17|Position|-51.72564|21.48563|2.753596|Rotation|-0.426414|0.4796558|-0.6921867|-0.3301198
18|Position|-55.32956|22.03083|2.982073|Rotation|-0.4334255|0.424772|-0.6532042|-0.4528085
19|Position|-58.93349|22.43478|3.21055|Rotation|-0.4319615|0.3619491|-0.6017433|-0.5659568
20|Position|-62.53742|22.69745|3.439027|Rotation|-0.4222012|0.2925409|-0.5390191|-0.667551
21|Position|-66.14135|22.81887|3.667504|Rotation|-0.4044783|0.217988|-0.466428|-0.7558594
22|Position|-69.74528|22.79902|3.895981|Rotation|-0.3792683|0.1397867|-0.3855135|-0.8294545
23|Position|-73.34921|22.6379|4.124459|Rotation|-0.3471739|0.05945782|-0.2979298|-0.8872276
24|Position|-76.95313|22.33553|4.352937|Rotation|-0.3089081|-0.02148287|-0.2054073|-0.9283977
25|Position|-80.55706|21.89188|4.581416|Rotation|-0.2652762|-0.1015531|-0.1097157|-0.9525115
26|Position|-84.16099|21.30698|4.809894|Rotation|-0.2171575|-0.1793299|-0.01263027|-0.9594393
27|Position|-87.76492|20.58081|5.038373|Rotation|-0.165486|-0.2534736|0.08410079|-0.9493644
28|Position|-91.36884|19.71337|5.266851|Rotation|-0.1112312|-0.3227485|0.1787872|-0.9227655
29|Position|-94.97277|18.70468|5.495329|Rotation|-0.05537943|-0.3860406|0.2698244|-0.880398
30|Position|-98.5767|17.55471|5.723808|Rotation|0.001084487|-0.4423722|0.3557181|-0.823268
31|Position|-102.1806|16.26349|5.952286|Rotation|0.05719411|-0.4909143|0.4351064|-0.7526051
32|Position|-105.7846|14.831|6.180765|Rotation|0.1120175|-0.5309936|0.5067776|-0.6698316
33|Position|-109.3885|13.25724|6.409243|Rotation|0.1646717|-0.5620986|0.5696847|-0.5765309
34|Position|-112.9924|11.54222|6.637722|Rotation|0.2143355|-0.583881|0.6229567|-0.4744136
35|Position|-116.5963|9.68594|6.8662|Rotation|0.2602611|-0.5961555|0.6659057|-0.3652841
36|Position|-120.2003|7.688393|7.094678|Rotation|0.3017828|-0.5988956|0.6980306|-0.2510071

Object|81|Total Keyframes|37
0|Position|-4.196992|1.999318|-1.300392|Rotation|-6.651426E-06|-0.001229711|0.0001727203|0.9999993
1|Position|-4.196992|1.999318|-1.300392|Rotation|-6.651426E-06|-0.001229711|0.0001727203|0.9999993
2|Position|-4.196992|1.999318|-1.300392|Rotation|-6.651426E-06|-0.001229711|0.0001727203|0.9999993
3|Position|-4.196992|1.999318|-1.300392|Rotation|-6.651426E-06|-0.001229711|0.0001727203|0.9999993
4|Position|-4.196992|1.999318|-1.300392|Rotation|-6.651426E-06|-0.001229711|0.0001727203|0.9999993
5|Position|-6.945343|4.391096|-1.433607|Rotation|-0.07851077|-0.17596|-0.002487727|0.9812584
6|Position|-10.24138|7.127757|-1.634163|Rotation|-0.1006947|-0.3241256|-0.005399302|0.9406243
7|Position|-13.53741|9.723154|-1.834718|Rotation|-0.1203414|-0.4636684|-0.008164599|0.8777602
8|Position|-16.83345|12.17729|-2.035274|Rotation|-0.1370307|-0.5914376|-0.01072075|0.7945498
9|Position|-20.12949|14.49016|-2.235828|Rotation|-0.1504248|-0.7046534|-0.01301167|0.6933013
10|Position|-23.42552|16.66177|-2.436383|Rotation|-0.1602727|-0.8009572|-0.01498912|0.5766764
11|Position|-26.72156|18.69211|-2.636938|Rotation|-0.1664124|-0.87845|-0.01661349|0.4476121
12|Position|-30.01759|20.58119|-2.837493|Rotation|-0.1687713|-0.935717|-0.01785441|0.309243
13|Position|-33.31363|22.329|-3.038048|Rotation|-0.167364|-0.9718406|-0.01869102|0.1648208
14|Position|-36.60966|23.93555|-3.238603|Rotation|-0.1622885|-0.9864007|-0.01911205|0.01763579
15|Position|-39.9057|25.40084|-3.439157|Rotation|-0.1537205|-0.9794635|-0.01911574|-0.1290575
16|Position|-43.20174|26.72486|-3.639712|Rotation|-0.1419066|-0.9515609|-0.01870943|-0.2721112
17|Position|-46.49777|27.90762|-3.840267|Rotation|-0.1271556|-0.9036587|-0.01790905|-0.4085482
18|Position|-49.79381|28.94912|-4.040822|Rotation|-0.1098297|-0.8371193|-0.01673841|-0.5356197
19|Position|-53.08984|29.84935|-4.241377|Rotation|-0.09033445|-0.7536556|-0.01522843|-0.6508542
20|Position|-56.38588|30.60831|-4.441932|Rotation|-0.06910836|-0.6552806|-0.01341609|-0.7520979
21|Position|-59.68192|31.22602|-4.642487|Rotation|-0.04661246|-0.5442539|-0.01134353|-0.8375478
22|Position|-62.97795|31.70245|-4.843041|Rotation|-0.02331996|-0.4230246|-0.009056886|-0.9057729
23|Position|-66.27399|32.03763|-5.043596|Rotation|0.0002939634|-0.2941734|-0.006605223|-0.9557292
24|Position|-69.57002|32.23154|-5.244151|Rotation|0.02376175|-0.1603559|-0.004039425|-0.986765
25|Position|-72.86606|32.28418|-5.444706|Rotation|0.04663248|-0.02424668|-0.00141111|-0.9986169
26|Position|-76.16209|32.19557|-5.645261|Rotation|0.06848001|0.1115144|0.001228422|-0.9913998
27|Position|-79.45813|31.96568|-5.845816|Rotation|0.08891033|0.2443718|0.003829163|-0.9655893
28|Position|-82.75417|31.59454|-6.046371|Rotation|0.1075677|0.3719001|0.006343313|-0.9219975
29|Position|-86.0502|31.08213|-6.246925|Rotation|0.1241399|0.4918444|0.008726089|-0.8617437
30|Position|-89.34624|30.42846|-6.44748|Rotation|0.1383624|0.602156|0.01093645|-0.7862216
31|Position|-92.64227|29.63352|-6.648035|Rotation|0.1500212|0.7010221|0.01293771|-0.6970613
32|Position|-95.93831|28.69732|-6.84859|Rotation|0.1589545|0.7868887|0.01469801|-0.5960904
33|Position|-99.23434|27.61985|-7.049145|Rotation|0.165054|0.858479|0.01619072|-0.4852926
34|Position|-102.5304|26.40112|-7.2497|Rotation|0.1682643|0.9148046|0.01739469|-0.3667658
35|Position|-105.8264|25.04113|-7.450253|Rotation|0.1685816|0.955171|0.01829441|-0.2426804
36|Position|-109.1225|23.53987|-7.650809|Rotation|0.1660522|0.9791785|0.01888006|-0.115238

Object|82|Total Keyframes|37
0|Position|-4.198881|1.999161|-0.04217052|Rotation|0.0007946575|8.199043E-05|0.000745006|0.9999995
1|Position|-4.198881|1.999161|-0.04217052|Rotation|0.0007946575|8.199043E-05|0.000745006|0.9999995
2|Position|-4.198881|1.999161|-0.04217052|Rotation|0.0007946575|8.199043E-05|0.000745006|0.9999995
3|Position|-4.198881|1.999161|-0.04217052|Rotation|0.0007946575|8.199043E-05|0.000745006|0.9999995
4|Position|-4.198881|1.999161|-0.04217052|Rotation|0.0007946575|8.199043E-05|0.000745006|0.9999995
5|Position|-6.921681|4.388479|-0.02938366|Rotation|0.07905007|0.154989|-0.03472155|0.9841361
6|Position|-10.20134|7.156973|0.0891943|Rotation|0.06804686|0.1866919|-0.02901301|0.9796296
7|Position|-13.48623|9.79917|0.2375402|Rotation|0.02828275|0.1581271|0.00353595|0.9870073
8|Position|-16.77113|12.3001|0.3858852|Rotation|-0.01134207|0.1291828|0.03587802|0.9909067
9|Position|-20.05602|14.65977|0.5342312|Rotation|-0.05069101|0.09996735|0.06790341|0.9913759
10|Position|-23.34091|16.87818|0.6825771|Rotation|-0.08963252|0.07058702|0.09950668|0.9884746
11|Position|-26.6258|18.95533|0.8309231|Rotation|-0.1280404|0.04114539|0.130587|0.9822728
12|Position|-29.91069|20.8912|0.9792686|Rotation|-0.165794|0.01174332|0.1610484|0.9728504
13|Position|-33.19558|22.68582|1.127614|Rotation|-0.2027786|-0.01752146|0.1908|0.9602965
14|Position|-36.48046|24.33917|1.275959|Rotation|-0.2388855|-0.04655454|0.219756|0.9447082
15|Position|-39.76535|25.85126|1.424305|Rotation|-0.2740124|-0.07526512|0.2478358|0.926191
16|Position|-43.05024|27.22208|1.57265|Rotation|-0.3080631|-0.1035661|0.2749643|0.9048569
17|Position|-46.33513|28.45164|1.720996|Rotation|-0.340948|-0.1313745|0.3010719|0.8808241
18|Position|-49.62002|29.53994|1.869341|Rotation|-0.372584|-0.1586111|0.3260942|0.8542167
19|Position|-52.90491|30.48697|2.017687|Rotation|-0.402895|-0.1852013|0.3499727|0.8251638
20|Position|-56.1898|31.29273|2.166033|Rotation|-0.4318108|-0.2110746|0.3726539|0.7937985
21|Position|-59.47469|31.95723|2.314378|Rotation|-0.4592683|-0.2361647|0.3940902|0.7602577
22|Position|-62.75958|32.48047|2.462724|Rotation|-0.4852108|-0.2604102|0.4142392|0.7246813
23|Position|-66.04448|32.86245|2.611069|Rotation|-0.5095879|-0.283754|0.4330637|0.6872115
24|Position|-69.32939|33.10315|2.759415|Rotation|-0.532356|-0.3061433|0.4505322|0.6479924
25|Position|-72.6143|33.2026|2.90776|Rotation|-0.5534776|-0.3275301|0.466618|0.6071692
26|Position|-75.89922|33.16079|3.056106|Rotation|-0.572921|-0.3478709|0.4812994|0.5648878
27|Position|-79.18413|32.9777|3.204451|Rotation|-0.5906613|-0.3671264|0.4945598|0.5212947
28|Position|-82.46904|32.65336|3.352797|Rotation|-0.606679|-0.3852619|0.5063872|0.4765352
29|Position|-85.75395|32.18775|3.501142|Rotation|-0.6209601|-0.4022472|0.5167746|0.4307548
30|Position|-89.03886|31.58088|3.649487|Rotation|-0.6334967|-0.418056|0.525719|0.3840972
31|Position|-92.32378|30.83274|3.797832|Rotation|-0.6442858|-0.4326666|0.533222|0.3367045
32|Position|-95.60869|29.94334|3.946178|Rotation|-0.6533297|-0.4460611|0.5392889|0.2887168
33|Position|-98.8936|28.91267|4.094524|Rotation|-0.6606354|-0.4582258|0.5439296|0.240272
34|Position|-102.1785|27.74075|4.242871|Rotation|-0.666215|-0.4691508|0.5471573|0.1915048
35|Position|-105.4634|26.42755|4.391218|Rotation|-0.6700848|-0.4788298|0.5489888|0.1425474
36|Position|-108.7483|24.97309|4.539565|Rotation|-0.6722653|-0.4872604|0.5494444|0.0935283

Object|83|Total Keyframes|37
0|Position|-4.925838|2.999477|-0.5880117|Rotation|-5.421524E-05|0.001821318|-0.0001044544|0.9999984
1|Position|-4.925838|2.999477|-0.5880117|Rotation|-5.421524E-05|0.001821318|-0.0001044544|0.9999984
2|Position|-4.925838|2.999477|-0.5880117|Rotation|-5.421524E-05|0.001821318|-0.0001044544|0.9999984
3|Position|-4.925838|2.999477|-0.5880117|Rotation|-5.421524E-05|0.001821318|-0.0001044544|0.9999984
4|Position|-4.925838|2.999477|-0.5880117|Rotation|-5.421524E-05|0.001821318|-0.0001044544|0.9999984
5|Position|-7.550984|5.548764|-0.5895252|Rotation|0.03148678|-0.006687192|-0.03336464|0.9989248
